timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-03-26 01:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 02:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 03:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 04:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 05:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 06:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 07:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 08:00:00,1.719692,-0.0,0.0,0.494945286230778
2019-03-26 09:00:00,2.1041895,-0.0,0.39638912,0.6056076753054022
2019-03-26 10:00:00,2.2927911,-0.0,0.19443467,0.6598891820493905
2019-03-26 11:00:00,2.1427988,-0.14549258,0.0,0.6167198343662514
2019-03-26 12:00:00,2.6651302,-0.0,0.53848598,0.7670522568467438
2019-03-26 13:00:00,2.8482405,-0.0,0.18877355,0.8197533102012421
2019-03-26 14:00:00,2.9953488,-0.0,0.15165802,0.8620926126172694
2019-03-26 15:00:00,2.1882047,-0.7829298,0.0,0.6297881257649821
2019-03-26 16:00:00,0.69490185,-1.4485037,0.0,0.19999999712189576
2019-03-26 17:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-26 18:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-26 19:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-26 20:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-26 21:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-26 22:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-26 23:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 00:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 01:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 02:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 03:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 04:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 05:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 06:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 07:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 08:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-27 09:00:00,0.82189095,-0.0,0.13091659,0.2365487840254162
2019-03-27 10:00:00,1.5788163,-0.0,0.78033538,0.45439979107265593
2019-03-27 11:00:00,1.9103166,-0.0,0.34175291,0.5498090334655314
2019-03-27 12:00:00,2.3926725,-0.0,0.4972741,0.688636090281871
2019-03-27 13:00:00,3.4745093,-0.0,1.1152957,1.0
2019-03-27 14:00:00,3.4745093,-0.0,0.0,1.0
2019-03-27 15:00:00,2.3095473,-1.1300131,0.0,0.6647117911009766
2019-03-27 16:00:00,0.92953882,-1.3386082,0.0,0.26753096329314763
2019-03-27 17:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-27 18:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-27 19:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-27 20:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-27 21:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-27 22:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-27 23:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 00:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 01:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 02:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 03:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 04:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 05:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 06:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 07:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 08:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 09:00:00,0.92953882,-0.0,0.0,0.26753096329314763
2019-03-28 10:00:00,1.1310911,-0.0,0.20778586,0.3255398107583134
2019-03-28 11:00:00,2.6959793,-0.0,1.6132868,0.77593094944371
2019-03-28 12:00:00,3.2553132,-0.0,0.57663286,0.9369130771933751
2019-03-28 13:00:00,3.4745093,-0.0,0.22597535,1.0
2019-03-28 14:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 15:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 16:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 17:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 18:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 19:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 20:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 21:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 22:00:00,3.4745093,-0.0,0.0,1.0
2019-03-28 23:00:00,3.4745093,-0.0,0.0,1.0
2019-03-29 00:00:00,3.4745093,-0.0,0.0,1.0
2019-03-29 01:00:00,3.4745093,-0.0,0.0,1.0
2019-03-29 02:00:00,3.4745093,-0.0,0.0,1.0
2019-03-29 03:00:00,2.3629697,-1.0781934,0.0,0.6800873147756433
2019-03-29 04:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 05:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 06:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 07:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 08:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 09:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 10:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 11:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 12:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 13:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 14:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 15:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 16:00:00,2.3629697,-0.0,0.0,0.6800873147756433
2019-03-29 17:00:00,1.0412306,-1.282087,0.0,0.29967702201862
2019-03-29 18:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-29 19:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-29 20:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-29 21:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-29 22:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-29 23:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 00:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 01:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 02:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 03:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 04:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 05:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 06:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 07:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 08:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 09:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 10:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 11:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 12:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 13:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 14:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 15:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 16:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 17:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 18:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 19:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 20:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 21:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 22:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-30 23:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 00:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 01:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 02:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 03:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 04:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 05:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 06:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 07:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 08:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 09:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 10:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 11:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 12:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 13:00:00,1.0412306,-0.0,0.0,0.29967702201862
2019-03-31 14:00:00,0.78103995,-0.25238489,0.0,0.2247914403337473
2019-03-31 15:00:00,0.78103995,-0.0,0.0,0.2247914403337473
2019-03-31 16:00:00,0.69490185,-0.08355395,0.0,0.19999999712189576
2019-03-31 17:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-31 18:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-31 19:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-31 20:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-31 21:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-31 22:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-03-31 23:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 00:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 01:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 02:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 03:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 04:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 05:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 06:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 07:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 08:00:00,0.78529321,-0.0,0.093186962,0.22601557290406446
2019-04-01 09:00:00,1.4563201,-0.0,0.69178031,0.41914410762981696
2019-04-01 10:00:00,2.3085996,-0.0,0.87863862,0.6644390331607402
2019-04-01 11:00:00,2.4573602,-0.0,0.15336149,0.7072538847428039
2019-04-01 12:00:00,2.4573602,-0.0,0.0,0.7072538847428039
2019-04-01 13:00:00,3.1548786,-0.0,0.71909109,0.908006952233514
2019-04-01 14:00:00,3.4745093,-0.0,0.32951618,1.0
2019-04-01 15:00:00,2.857056,-0.59892967,0.0,0.8222905030071441
2019-04-01 16:00:00,1.3949323,-1.41826,0.0,0.40147605879195664
2019-04-01 17:00:00,1.3949323,-0.0,0.0,0.40147605879195664
2019-04-01 18:00:00,1.3949323,-0.0,0.0,0.40147605879195664
2019-04-01 19:00:00,1.3949323,-0.0,0.0,0.40147605879195664
2019-04-01 20:00:00,0.69490185,-0.6790295,0.0,0.19999999712189576
2019-04-01 21:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 22:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-01 23:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 00:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 01:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 02:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 03:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 04:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 05:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 06:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 07:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-02 08:00:00,0.85409583,-0.0,0.1641175,0.2458176842410524
2019-04-02 09:00:00,1.8898363,-0.0,1.0677737,0.5439145896083801
2019-04-02 10:00:00,2.0498558,-0.0,0.16496858,0.5899698699899868
2019-04-02 11:00:00,2.0498558,-0.0,0.0,0.5899698699899868
2019-04-02 12:00:00,2.0498558,-0.0,0.0,0.5899698699899868
2019-04-02 13:00:00,3.3712174,-0.0,1.3622284,0.9702715143113878
2019-04-02 14:00:00,3.3712174,-0.0,0.0,0.9702715143113878
2019-04-02 15:00:00,3.4745093,-0.0,0.1064865,1.0
2019-04-02 16:00:00,3.2013218,-0.26499188,0.0,0.921373789386605
2019-04-02 17:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-02 18:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-02 19:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-02 20:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-02 21:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-02 22:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-02 23:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 00:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 01:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 02:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 03:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 04:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 05:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 06:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 07:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 08:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 09:00:00,3.2013218,-0.0,0.0,0.921373789386605
2019-04-03 10:00:00,2.388735,-0.78820921,0.0,0.6875028367315063
2019-04-03 11:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 12:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 13:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 14:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 15:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 16:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 17:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 18:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 19:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 20:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 21:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 22:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-03 23:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 00:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 01:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 02:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 03:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 04:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 05:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 06:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 07:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 08:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 09:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 10:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 11:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 12:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 13:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 14:00:00,2.388735,-0.0,0.0,0.6875028367315063
2019-04-04 15:00:00,2.3014575,-0.084659123,0.0,0.6623834623208521
2019-04-04 16:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 17:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 18:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 19:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 20:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 21:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 22:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-04 23:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 00:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 01:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 02:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 03:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 04:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 05:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 06:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 07:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 08:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 09:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 10:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 11:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 12:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 13:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 14:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 15:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 16:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 17:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 18:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 19:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 20:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 21:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 22:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-05 23:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 00:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 01:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 02:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 03:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 04:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 05:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 06:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 07:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 08:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 09:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 10:00:00,2.3014575,-0.0,0.0,0.6623834623208521
2019-04-06 11:00:00,2.5413686,-0.0,0.24733099,0.7314323780914906
2019-04-06 12:00:00,3.0705483,-0.0,0.54554611,0.8837358127088623
2019-04-06 13:00:00,2.7391747,-0.32143242,0.0,0.7883630358968963
2019-04-06 14:00:00,2.485886,-0.24569,0.0,0.7154639073782304
2019-04-06 15:00:00,2.485886,-0.0,0.0,0.7154639073782304
2019-04-06 16:00:00,0.69490185,-1.7372546,0.0,0.19999999712189576
2019-04-06 17:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-06 18:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-06 19:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-06 20:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-06 21:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-06 22:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-06 23:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 00:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 01:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 02:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 03:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 04:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 05:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 06:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 07:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 08:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-07 09:00:00,1.2029935,-0.0,0.52380583,0.346234071096025
2019-04-07 10:00:00,2.0735464,-0.0,0.89747718,0.5967882716560868
2019-04-07 11:00:00,3.4745093,-0.0,1.4442916,1.0
2019-04-07 12:00:00,3.0948915,-0.36822927,0.0,0.8907420394586367
2019-04-07 13:00:00,3.0428469,-0.050483269,0.0,0.8757630609882092
2019-04-07 14:00:00,2.2031734,-0.81448325,0.0,0.6340962736810059
2019-04-07 15:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 16:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 17:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 18:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 19:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 20:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 21:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 22:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-07 23:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-08 00:00:00,2.2031734,-0.0,0.0,0.6340962736810059
2019-04-08 01:00:00,1.8258816,-0.3659731,0.0,0.525507760189331
2019-04-08 02:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 03:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 04:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 05:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 06:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 07:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 08:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 09:00:00,1.8258816,-0.0,0.0,0.525507760189331
2019-04-08 10:00:00,1.675974,-0.14541031,0.0,0.4823627900492309
2019-04-08 11:00:00,2.3222425,-0.0,0.66625615,0.66836560201465
2019-04-08 12:00:00,2.5638489,-0.0,0.24907878,0.7379024427996207
2019-04-08 13:00:00,2.9688135,-0.0,0.41748925,0.8544554766337796
2019-04-08 14:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 15:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 16:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 17:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 18:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 19:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 20:00:00,2.9688135,-0.0,0.0,0.8544554766337796
2019-04-08 21:00:00,2.485886,-0.46843964,0.0,0.7154639073782304
2019-04-08 22:00:00,0.69490185,-1.7372546,0.0,0.19999999712189576
2019-04-08 23:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 00:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 01:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 02:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 03:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 04:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 05:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 06:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 07:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 08:00:00,0.97699363,-0.0,0.29081626,0.2811889523507679
2019-04-09 09:00:00,2.0518635,-0.0,1.1081133,0.5905477069812419
2019-04-09 10:00:00,2.0518635,-0.0,0.0,0.5905477069812419
2019-04-09 11:00:00,2.2076404,-0.0,0.16059476,0.6353819228516672
2019-04-09 12:00:00,2.2076404,-0.0,0.0,0.6353819228516672
2019-04-09 13:00:00,2.862245,-0.0,0.67485005,0.8237839513050088
2019-04-09 14:00:00,3.4421265,-0.0,0.59781596,0.9906798925534608
2019-04-09 15:00:00,3.4745093,-0.0,0.033384334,1.0
2019-04-09 16:00:00,1.933088,-1.4951787,0.0,0.5563628797885215
2019-04-09 17:00:00,0.69490185,-1.2010405,0.0,0.19999999712189576
2019-04-09 18:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 19:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 20:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 21:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 22:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-09 23:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 00:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 01:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 02:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 03:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 04:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 05:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 06:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 07:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 08:00:00,0.69490185,-0.0,0.0,0.19999999712189576
2019-04-10 09:00:00,1.5692199,-0.0,0.90135882,0.45163784710548915
2019-04-10 10:00:00,2.4149133,-0.0,0.87184884,0.6950372243930963
2019-04-10 11:00:00,2.4837724,-0.0,0.070988732,0.7148555912629159
2019-04-10 12:00:00,2.4837724,-0.0,0.0,0.7148555912629159
2019-04-10 13:00:00,3.260673,-0.0,0.8009285,0.9384556835119136
2019-04-10 14:00:00,3.4745093,-0.0,0.22044976,1.0
2019-04-10 15:00:00,3.4745093,-0.0,0.0,1.0
2019-04-10 16:00:00,3.4745093,-0.0,0.0,1.0
2019-04-10 17:00:00,1.8433018,-1.5822713,0.0,0.5305214753634421
2019-04-10 18:00:00,1.8433018,-0.0,0.0,0.5305214753634421
2019-04-10 19:00:00,1.8433018,-0.0,0.0,0.5305214753634421
2019-04-10 20:00:00,1.8433018,-0.0,0.0,0.5305214753634421
